part,unit,n_patches,n_errors,signal,aurc,eaurc,mean_value,gain_vs_confidence,gain_vs_tile-phase,gain_vs_boundary,gain_vs_control,spearman_vs_confidence,spearman_vs_tile-phase,spearman_vs_boundary,spearman_vs_control,head_acc,n_tiles_scored,W/L_vs_confidence,sign_p_vs_confidence,W/L_vs_tile-phase,sign_p_vs_tile-phase,W/L_vs_boundary,sign_p_vs_boundary,W/L_vs_control,sign_p_vs_control
A,save_80,1024,23,PCA residual [R3 pool],0.024925052908776963,0.02465993234189875,5.72264712868479,-0.01800067626697194,-0.024360107436072465,-0.024615448157534324,-0.024440298895202682,0.29035272199771117,0.2551982489628782,-0.03284297662899649,0.016328287050282525,,,,,,,,,,
A,save_80,1024,23,diagnostic feature norm,0.03216891375116347,0.03190379318428526,12.270718931272352,-0.02524453710935845,-0.031603968278458974,-0.03185930899992083,-0.03168415973758919,-0.6536177893212216,-0.5661141795114798,0.15886004890565766,-0.1512117226056791,,,,,,,,,,
A,save_80,1024,23,combination conf+typicality (prereg),0.003039584176150356,0.0027744636092721427,0.5,0.0038847924656546682,-0.002474638703445856,-0.0027299794249077136,-0.0025548301625760717,,,,,,,,,,,,,,
A,shire_20,1024,302,confidence (baseline),0.15710055934784517,0.10842193675545503,-12.961316108703613,0.0,0.020470496776008262,0.06725165928581109,0.09799172061891015,,,,,,,,,,,,,,
A,shire_20,1024,302,tile-phase (aligned),0.17757105612385343,0.1288924335314633,0.07321371078563094,-0.020470496776008262,0.0,0.046781162509802826,0.07752122384290189,,,,,,,,,,,,,,
A,shire_20,1024,302,boundary indicator,0.22435221863365626,0.17567359604126612,0.159912109375,-0.06725165928581109,-0.046781162509802826,0.0,0.03074006133309906,,,,,,,,,,,,,,
A,shire_20,1024,302,control NDWI gradient,0.2550922799667553,0.20641365737436518,0.05124967277506749,-0.09799172061891015,-0.07752122384290189,-0.03074006133309906,0.0,,,,,,,,,,,,,,
A,shire_20,1024,302,constant score,0.294921875,0.24624325240760986,0.0,-0.13782131565215483,-0.11735081887614657,-0.07056965636634374,-0.03982959503324468,,,,,,,,,,,,,,
A,shire_20,1024,302,control S2 patch variance,0.25780659045168586,0.20912796785929572,159.44963435958533,-0.10070603110384069,-0.08023553432783243,-0.0334543718180296,-0.0027143104849305377,,,,,,,,,,,,,,
A,shire_20,1024,302,control NDWI level,0.2410920229024351,0.19241340031004495,-0.31578204878271443,-0.08399146355458992,-0.06352096677858166,-0.01673980426877883,0.014000257064320232,,,,,,,,,,,,,,
A,shire_20,1024,302,kNN-5 cosine [R1 train],0.1124682073708061,0.06378958477841595,0.2457842202129541,0.044632351977039075,0.06510284875304734,0.11188401126285016,0.14262407259594923,0.6208632250911951,0.6507547296330733,0.3306517885880838,0.2466380042557757,,,,,,,,,,
A,shire_20,1024,302,Mahalanobis [R1 train],0.26796607347983015,0.21928745088744,12654.419267405008,-0.11086551413198498,-0.09039501735597671,-0.04361385484617389,-0.012873793513074827,0.2586869903798011,0.2864837100350475,0.10579190061512052,-0.09311870797868535,,,,,,,,,,
A,shire_20,1024,302,PCA residual [R1 train],0.2904294712437606,0.24175084865137048,4.903385322839172,-0.13332891189591545,-0.11285841511990718,-0.06607725261010436,-0.0353371912770053,0.1898909122201559,0.24960394910950578,0.10105826657606752,-0.07948622237322078,,,,,,,,,,
A,shire_20,1024,302,Mahalanobis class-cond. [R1 train],0.26694959926367356,0.21827097667128342,10641.171547949052,-0.1098490399158284,-0.08937854313982013,-0.042597380630017306,-0.011857319296918245,0.24897754094843,0.2833892984228596,0.1040235073492597,-0.08309380811458407,,,,,,,,,,
A,shire_20,1024,302,ViM [R1 train],0.431134238938034,0.38245561634564385,29.571055237718575,-0.2740336795901888,-0.25356318281418055,-0.20678202030437773,-0.17604195897127867,0.2643756705528932,0.11896808615263571,0.061724527930763176,-0.4020352621414777,,,,,,,,,,
A,shire_20,1024,302,kNN-5 cosine [R2 scene],0.2764918189293829,0.22781319633699276,0.10750656370873912,-0.11939125958153773,-0.09892076280552947,-0.052139600295726646,-0.021399538962627584,0.26099890029325507,0.3478910217437951,0.2629316460732422,0.3998616872898934,,,,,,,,,,
A,shire_20,1024,302,Mahalanobis [R2 scene],0.45903961819953776,0.4103609956071476,1273.9654680737874,-0.3019390588516926,-0.2814685620756843,-0.2346873995658815,-0.20394733823278244,-0.3461914272047779,-0.2601281203061297,-0.05463401223088477,0.08205652984407409,,,,,,,,,,
A,shire_20,1024,302,PCA residual [R2 scene],0.4527927330367707,0.40411411044438056,1.7297406860221693,-0.29569217368892553,-0.27522167691291727,-0.22844051440311444,-0.19770045307001538,-0.34816867534511114,-0.2604241247049567,-0.05080600457764108,0.07329292879622344,,,,,,,,,,
A,shire_20,1024,302,kNN-5 cosine [R3 pool],0.13656014422244583,0.08788152163005569,0.3372537412797101,0.020540415125399336,0.0410109119014076,0.08779207441121042,0.11853213574430949,0.544189960929118,0.45333739762892494,0.1911539991774551,0.1861412251448394,,,,,,,,,,
A,shire_20,1024,302,Mahalanobis [R3 pool],0.4064453279524561,0.35776670536006594,5865.136136676001,-0.2493447686046109,-0.22887427182860265,-0.18209310931879982,-0.15135304798570076,-0.14507288909949217,-0.3439436333237965,-0.24974646395107647,-0.284319053536943,,,,,,,,,,
A,shire_20,1024,302,PCA residual [R3 pool],0.4293587563136749,0.3806801337212848,6.443378768000386,-0.27225819696582976,-0.2517877001898215,-0.20500653768001867,-0.1742664763469196,-0.4064827489092339,-0.560052917799156,-0.4127573470245332,-0.2609715529110936,,,,,,,,,,
A,shire_20,1024,302,diagnostic feature norm,0.4828175370845835,0.4341389144921934,12.312473151848224,-0.32571697773673836,-0.3052464809607301,-0.25846531845092724,-0.2277252571178282,-0.4724894052642872,-0.4285931353265145,-0.20379182014877334,-0.2847820591338245,,,,,,,,,,
A,shire_20,1024,302,combination conf+typicality (prereg),0.17617175783258598,0.12749313524019584,0.5,-0.019071198484740814,0.0013992982912674479,0.048180460801070274,0.07892052213416934,,,,,,,,,,,,,,
A,shire_50,1024,123,confidence (baseline),0.100799934281978,0.09321968235914573,-10.463949203491211,0.0,-0.03710862568796804,-0.07193729200965285,-0.042389465760473234,,,,,,,,,,,,,,
A,shire_50,1024,123,tile-phase (aligned),0.06369130859400997,0.05611105667117768,0.06662773619351749,0.03710862568796804,0.0,-0.03482866632168481,-0.005280840072505191,,,,,,,,,,,,,,
A,shire_50,1024,123,boundary indicator,0.028862642272325156,0.02128239034949287,0.157958984375,0.07193729200965285,0.03482866632168481,0.0,0.02954782624917962,,,,,,,,,,,,,,
A,shire_50,1024,123,control NDWI gradient,0.05841046852150478,0.05083021659867249,0.054737401702069456,0.042389465760473234,0.005280840072505191,-0.02954782624917962,0.0,,,,,,,,,,,,,,
A,shire_50,1024,123,constant score,0.1201171875,0.11253693557716772,0.0,-0.019317253218021996,-0.05642587890599004,-0.09125454522767484,-0.06170671897849523,,,,,,,,,,,,,,
A,shire_50,1024,123,control S2 patch variance,0.071288025386921,0.06370777346408872,182.33033892957513,0.029511908895057004,-0.007596716792911039,-0.04242538311459585,-0.01287755686541623,,,,,,,,,,,,,,
A,shire_50,1024,123,control NDWI level,0.020966842634521695,0.01338659071168941,-0.3567832809337632,0.07983309164745632,0.04272446595948827,0.00789579963780346,0.03744362588698308,,,,,,,,,,,,,,
A,shire_50,1024,123,kNN-5 cosine [R1 train],0.06295441623531112,0.05537416431247883,0.2666011398396222,0.037845518046666894,0.0007368923586988513,-0.03409177396298596,-0.00454394771380634,0.5801441688720405,0.5951672582433302,0.3975555888348472,0.46297579080537865,,,,,,,,,,
A,shire_50,1024,123,Mahalanobis [R1 train],0.08837063975149714,0.08079038782866486,15840.32252848268,0.012429294530480861,-0.024679331157487182,-0.059507997479171994,-0.029960171229992373,-0.20023452587440096,-0.11767504783277304,0.01921584427079608,-0.1542806755596881,,,,,,,,,,
A,shire_50,1024,123,PCA residual [R1 train],0.07911722021923713,0.07153696829640485,5.333021475678354,0.021682714062740874,-0.01542591162522717,-0.05025457794691198,-0.02070675169773236,-0.14671806827122522,-0.009478790411987697,0.11501181290680207,-0.03043039437450826,,,,,,,,,,
A,shire_50,1024,123,Mahalanobis class-cond. [R1 train],0.08547387626168676,0.07789362433885448,13247.685004766492,0.015326058020291244,-0.0217825676676768,-0.05661123398936161,-0.02706340774018199,-0.18701135693083468,-0.09882882349259708,0.035036578660324724,-0.13514974563693583,,,,,,,,,,
A,shire_50,1024,123,ViM [R1 train],0.19687406186903478,0.18929380994620248,34.156866154659376,-0.09607412758705676,-0.1331827532750248,-0.16801141959670962,-0.13846359334753,0.03494121486302839,-0.1390624441205922,-0.12662968939989985,-0.2367443874722838,,,,,,,,,,
A,shire_50,1024,123,kNN-5 cosine [R2 scene],0.0855959427357081,0.07801569081287582,0.1036339793154184,0.015203991546269904,-0.02190463414169814,-0.05673330046338295,-0.02718547421420333,0.5108402810063657,0.5437168858629567,0.30683287810242466,0.5929046451434088,,,,,,,,,,
A,shire_50,1024,123,Mahalanobis [R2 scene],0.11096226390383339,0.10338201198100111,941.3379448904886,-0.010162329621855384,-0.04727095530982343,-0.08209962163150825,-0.05255179538232862,0.13338985721693725,0.22511397164008295,0.16274759047993703,0.28132271028538725,,,,,,,,,,
A,shire_50,1024,123,PCA residual [R2 scene],0.11957508723321592,0.11199483531038364,1.539232015585275,-0.01877515295123791,-0.055883778639205954,-0.09071244496089076,-0.061164618711711145,0.09162347560975609,0.18340069782204418,0.13943473508690363,0.24285705823975395,,,,,,,,,,
A,shire_50,1024,123,kNN-5 cosine [R3 pool],0.10839014698023224,0.10080989505739996,0.3479624897154281,-0.007590212698254231,-0.044698838386222274,-0.07952750470790709,-0.049979678458727465,0.5236113296616837,0.3920850953973249,0.1291191952471211,0.29327639966740576,,,,,,,,,,
A,shire_50,1024,123,Mahalanobis [R3 pool],0.2378057058308654,0.23022545390803312,6653.60455503625,-0.13700577154888738,-0.17411439723685543,-0.20894306355854025,-0.17939523730936063,0.026723890905514625,-0.25064171911880406,-0.3644555445783563,-0.2862112196910092,,,,,,,,,,
A,shire_50,1024,123,PCA residual [R3 pool],0.20925739194735354,0.20167714002452125,6.648922739579147,-0.10845745766537553,-0.14556608335334356,-0.1803947496750284,-0.15084692342584877,0.08483073009799012,-0.12155913605965238,-0.2551449064802232,-0.1667000974536871,,,,,,,,,,
A,shire_50,1024,123,diagnostic feature norm,0.17721649204287793,0.16963624012004563,12.141574719892276,-0.07641655776089991,-0.11352518344886794,-0.14835384977055277,-0.11880602352137315,-0.5133714952435448,-0.4350965707925041,-0.19708985632286674,-0.37084339907731917,,,,,,,,,,
A,shire_50,1024,123,combination conf+typicality (prereg),0.0813268476401594,0.07374659571732713,0.5,0.0194730866418186,-0.017635539046149444,-0.052464205367834256,-0.022916379118654635,,,,,,,,,,,,,,
A,shire_80,1024,188,confidence (baseline),0.3018248526242451,0.28374393984009894,-11.054490089416504,0.0,-0.11364626126238692,-0.21922767877390917,-0.15312050834226174,,,,,,,,,,,,,,
A,shire_80,1024,188,tile-phase (aligned),0.1881785913618582,0.17009767857771202,0.049480717436971355,0.11364626126238692,0.0,-0.10558141751152225,-0.03947424707987482,,,,,,,,,,,,,,
A,shire_80,1024,188,boundary indicator,0.08259717385033594,0.06451626106618977,0.126953125,0.21922767877390917,0.10558141751152225,0.0,0.06610717043164743,,,,,,,,,,,,,,
A,shire_80,1024,188,control NDWI gradient,0.14870434428198337,0.1306234314978372,0.04565121598753964,0.15312050834226174,0.03947424707987482,-0.06610717043164743,0.0,,,,,,,,,,,,,,
A,shire_80,1024,188,constant score,0.18359375,0.16551283721585383,0.0,0.1182311026242451,0.0045848413618581885,-0.10099657614966406,-0.03488940571801663,,,,,,,,,,,,,,
A,shire_80,1024,188,control S2 patch variance,0.15809293656744317,0.140012023783297,135.26213732396548,0.14373191605680194,0.030085654794415023,-0.07549576271710723,-0.009388592285459796,,,,,,,,,,,,,,
A,shire_80,1024,188,control NDWI level,0.06291115260868674,0.044830239824540576,-0.3234676472937801,0.23891370001555837,0.12526743875317145,0.01968602124164919,0.08579319167329663,,,,,,,,,,,,,,
A,shire_80,1024,188,kNN-5 cosine [R1 train],0.21712947113839104,0.19904855835424487,0.3014460772537859,0.08469538148585407,-0.02895087977653285,-0.1345322972880551,-0.06842512685640767,0.4368695573456834,0.5341976052321007,0.3189486512946141,0.37578832433302334,,,,,,,,,,
A,shire_80,1024,188,Mahalanobis [R1 train],0.278820210048185,0.2607392972640389,19705.692363040813,0.023004642576060053,-0.09064161868632686,-0.19622303619784912,-0.13011586576620168,-0.18389517470138042,-0.19470794068736139,0.023670003039839783,-0.13742373578427863,,,,,,,,,,
A,shire_80,1024,188,PCA residual [R1 train],0.24458363864848295,0.22650272586433678,5.87385718436673,0.05724121397576215,-0.056405047286624765,-0.16198646479814702,-0.09587929436649958,-0.17150184849080893,-0.12045746235963094,0.10901306907588869,-0.06040804261140118,,,,,,,,,,
A,shire_80,1024,188,Mahalanobis class-cond. [R1 train],0.27222174596643556,0.2541408331822894,16372.876544903098,0.02960310665780952,-0.0840431546045774,-0.18962457211609965,-0.12351740168445222,-0.1810689507188327,-0.1826154021529218,0.03955915617623918,-0.12567421858236175,,,,,,,,,,
A,shire_80,1024,188,ViM [R1 train],0.40351103057205506,0.3854301177879089,36.16454822753681,-0.10168617794780999,-0.2153324392101969,-0.3209138567217191,-0.25480668629007175,0.0032038570202417567,-0.19370346362921106,-0.08738703418925683,-0.2318199587833488,,,,,,,,,,
A,shire_80,1024,188,kNN-5 cosine [R2 scene],0.1761949941979769,0.15811408141383074,0.09493383529297716,0.1256298584262682,0.011983597163881282,-0.09359782034764097,-0.027490649915993537,0.4643862764644875,0.5795481255811458,0.25805453606680495,0.54294486714112,,,,,,,,,,
A,shire_80,1024,188,Mahalanobis [R2 scene],0.18663448063198496,0.1685535678478388,948.8073957889985,0.11519037199226015,0.0015441107298732326,-0.10403730678164902,-0.037930136350001586,0.22557522262356053,0.3548869224304413,0.21718572303483297,0.3546953231170874,,,,,,,,,,
A,shire_80,1024,188,PCA residual [R2 scene],0.18752974628478347,0.1694488335006373,1.4311248156996217,0.11429510633946163,0.0006488450770747167,-0.10493257243444754,-0.0388254020028001,0.18259612375724196,0.30534720111222374,0.2013142166154066,0.3111532392175094,,,,,,,,,,
A,shire_80,1024,188,kNN-5 cosine [R3 pool],0.22405463098617412,0.20597371820202795,0.32106294529512525,0.07777022163807099,-0.03587603962431593,-0.14145745713583818,-0.07535028670419075,0.5367560662685072,0.5244678603998283,0.11349658688577353,0.3038277282562048,,,,,,,,,,
A,shire_80,1024,188,Mahalanobis [R3 pool],0.33893711061975185,0.3208561978356057,4414.428760348899,-0.03711225799550677,-0.1507585192578937,-0.2563399367694159,-0.1902327663377685,0.3944524041556398,0.16720427499821183,-0.21788803778342036,-0.17167647164008296,,,,,,,,,,
A,shire_80,1024,188,PCA residual [R3 pool],0.33480144116688326,0.3167205283827371,6.080146708407433,-0.032976588542638186,-0.1466228498050251,-0.2522042673165473,-0.18609709688489992,0.3707266111150847,0.15328555271439812,-0.21610048905657675,-0.21402332853515482,,,,,,,,,,
A,shire_80,1024,188,diagnostic feature norm,0.23876202847288722,0.22068111568874105,12.081225155243853,0.06306282415135789,-0.05058343711102903,-0.15616485462255128,-0.09005768419090385,-0.535284940276089,-0.5388134901831056,-0.11268872711179456,-0.3735989020813961,,,,,,,,,,
A,shire_80,1024,188,combination conf+typicality (prereg),0.22252607826777895,0.20444516548363278,0.5,0.07929877435646615,-0.034347486905920765,-0.13992890441744302,-0.07382173398579558,,,,,,,,,,,,,,
A,shire_liwonde,1024,17,confidence (baseline),0.03359035567782031,0.03344367717654271,-15.309565544128418,0.0,-0.008367166128235577,-0.024587996304188554,-0.03303000517904954,,,,,,,,,,,,,,
A,shire_liwonde,1024,17,tile-phase (aligned),0.025223189549584732,0.025076511048307132,0.0028032861961479706,0.008367166128235577,0.0,-0.016220830175952976,-0.024662839050813963,,,,,,,,,,,,,,
A,shire_liwonde,1024,17,boundary indicator,0.009002359373631755,0.008855680872354155,0.005859375,0.024587996304188554,0.016220830175952976,0.0,-0.008442008874860985,,,,,,,,,,,,,,
A,shire_liwonde,1024,17,control NDWI gradient,0.0005603504987707703,0.00041367199749317,0.02446067482495711,0.03303000517904954,0.024662839050813963,0.008442008874860985,0.0,,,,,,,,,,,,,,
A,shire_liwonde,1024,17,constant score,0.0166015625,0.0164548839987224,0.0,0.01698879317782031,0.008621627049584732,-0.0075992031263682445,-0.01604121200122923,,,,,,,,,,,,,,
A,shire_liwonde,1024,17,control S2 patch variance,0.0033319132145724975,0.0031852347132948974,85.11966880578254,0.03025844246324781,0.021891276335012234,0.005670446159059258,-0.0027715627158017273,,,,,,,,,,,,,,
A,shire_liwonde,1024,17,control NDWI level,0.02258632477598452,0.02243964627470692,-0.2093399075414657,0.011004030901835788,0.002636864773600211,-0.013583965402352766,-0.022025974277213752,,,,,,,,,,,,,,
A,shire_liwonde,1024,17,kNN-5 cosine [R1 train],0.0012978305533272393,0.001151152052049639,0.2102320774429245,0.03229252512449307,0.023925358996257494,0.007704528820304517,-0.000737480054556469,0.6242227397897145,0.5967124691545669,-0.3202691040519276,0.3730277139510764,,,,,,,,,,
A,shire_liwonde,1024,17,Mahalanobis [R1 train],0.00025860831305191915,0.00011192981177431886,7764.12090119925,0.03333174736476839,0.024964581236532814,0.008743751060579837,0.00030174218571885113,-0.17635143230097988,-0.04052649577998712,0.18737434956369353,-0.057817372684357334,,,,,,,,,,
A,shire_liwonde,1024,17,PCA residual [R1 train],0.0003616517894926353,0.00021497328821503504,3.9926279184089055,0.033228703888327674,0.024861537760092096,0.00864070758413912,0.00019869870927813495,-0.1549190083863815,-0.0279821945855089,0.18640215962735138,-0.05146496808168227,,,,,,,,,,
A,shire_liwonde,1024,17,Mahalanobis class-cond. [R1 train],0.00026939499701771237,0.00012271649574011208,6617.6038203354465,0.0333209606808026,0.02495379455256702,0.008732964376614043,0.0002909555017530579,-0.1699317265395894,-0.035487100797510905,0.18816924531507043,-0.05572581762749445,,,,,,,,,,
A,shire_liwonde,1024,17,ViM [R1 train],0.04733053745545384,0.04718385895417624,27.11735521095227,-0.013740181777633531,-0.02210734790586911,-0.03832817808182208,-0.04677018695668307,-0.11982707558472211,-0.013310519633788712,0.1860401839997139,-0.10715626341105786,,,,,,,,,,
